b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'658',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'06:00:00',b'0.0',b'11.2',b'',b'',b'',b'',b'233',b'4',b'',b'',b'',b'',b'786.9',b'1978.2',b'03.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'659',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'07:00:00',b'0.0',b'10.1',b'',b'',b'',b'',b'199',b'4',b'',b'',b'',b'',b'786.0',b'1996.2',b'04.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'660',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'08:00:00',b'0.0',b'10.6',b'',b'',b'',b'',b'214',b'6',b'',b'',b'',b'',b'785.5',b'1987.1',b'05.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'661',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'09:00:00',b'0.0',b'10.4',b'',b'',b'',b'',b'192',b'6',b'',b'',b'',b'',b'784.9',b'1989.9',b'06.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'662',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'10:00:00',b'0.0',b'10.3',b'',b'',b'',b'',b'219',b'3',b'',b'',b'',b'',b'785.2',b'1991.9',b'07.55',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'663',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'11:00:00',b'0.0',b'6.8',b'',b'',b'',b'',b'228',b'3',b'',b'',b'',b'',b'786.1',b'2053.1',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'664',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'12:00:00',b'0.0',b'6.1',b'',b'12.7',b'',b'',b'225',b'2',b'',b'',b'',b'',b'786.8',b'2065.6',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'665',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'13:00:00',b'0.0',b'6.0',b'',b'',b'',b'',b'167',b'1',b'',b'',b'',b'',b'787.4',b'2067.7',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'666',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'15:00:00',b'0.0',b'4.0',b'',b'',b'',b'',b'027',b'4',b'',b'',b'',b'',b'787.9',b'2102.1',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'667',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'16:00:00',b'0.0',b'3.7',b'',b'',b'',b'',b'080',b'2',b'',b'',b'',b'',b'788.3',b'2107.3',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'668',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'17:00:00',b'0.0',b'3.5',b'',b'',b'',b'',b'053',b'2',b'',b'',b'',b'',b'788.1',b'2110.6',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'669',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'20:00:00',b'0.0',b'3.2',b'',b'',b'',b'',b'069',b'2',b'',b'',b'',b'',b'787.8',b'2115.7',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'670',b'TRONGSA',b'TRONGSA',b'2021-12-28',b'22:00:00',b'0.0',b'2.9',b'',b'',b'',b'',b'160',b'1',b'',b'',b'',b'',b'787.0',b'2120.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'671',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'00:00:00',b'0.0',b'3.2',b'',b'',b'',b'',b'086',b'2',b'',b'',b'',b'',b'787.2',b'2115.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'672',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'04:00:00',b'1.0',b'3.3',b'',b'',b'',b'',b'052',b'2',b'',b'',b'',b'',b'791.3',b'2115.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'673',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'05:00:00',b'2.0',b'3.5',b'',b'',b'',b'',b'099',b'2',b'',b'',b'',b'',b'790.8',b'2111.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'674',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'06:00:00',b'3.0',b'3.4',b'',b'',b'',b'',b'281',b'2',b'',b'',b'',b'',b'789.3',b'2112.7',b'01.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'675',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'07:00:00',b'3.0',b'4.6',b'',b'',b'',b'',b'260',b'1',b'',b'',b'',b'',b'788.1',b'2091.9',b'02.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'676',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'08:00:00',b'3.0',b'5.3',b'',b'',b'',b'',b'255',b'2',b'',b'',b'',b'',b'788.0',b'2079.9',b'02.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'677',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'09:00:00',b'3.0',b'4.2',b'',b'',b'',b'',b'208',b'1',b'',b'',b'',b'',b'788.0',b'2098.7',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'678',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'10:00:00',b'4.0',b'3.4',b'',b'',b'91',b'',b'271',b'2',b'',b'',b'',b'',b'788.3',b'2112.4',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'679',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'11:00:00',b'5.0',b'2.7',b'',b'',b'',b'',b'297',b'2',b'',b'',b'',b'',b'788.9',b'2124.5',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'680',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'12:00:00',b'5.0',b'2.4',b'',b'',b'',b'',b'289',b'1',b'',b'',b'',b'',b'789.2',b'2129.6',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'681',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'13:00:00',b'6.0',b'2.3',b'',b'',b'',b'',b'213',b'2',b'',b'',b'',b'',b'789.5',b'2131.4',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'682',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'14:00:00',b'6.0',b'2.1',b'',b'',b'',b'',b'268',b'1',b'',b'',b'',b'',b'789.8',b'2134.8',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'683',b'TRONGSA',b'TRONGSA',b'2021-12-29',b'15:00:00',b'6.0',b'1.9',b'',b'',b'88',b'',b'036',b'3',b'',b'',b'',b'',b'790.3',b'2138.3',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'684',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'03:00:00',b'11.0',b'2.4',b'',b'',b'99',b'',b'281',b'2',b'',b'',b'',b'',b'790.9',b'2130.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'685',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'04:00:00',b'0.0',b'3.2',b'',b'',b'50',b'',b'190',b'1',b'',b'',b'',b'',b'791.3',b'2116.7',b'00.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'686',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'05:00:00',b'1.0',b'4.5',b'',b'',b'99',b'',b'131',b'1',b'',b'',b'',b'',b'791.0',b'2094.9',b'01.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'687',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'06:00:00',b'1.0',b'5.7',b'',b'',b'50',b'',b'277',b'3',b'',b'',b'',b'',b'789.9',b'2074.2',b'02.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'688',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'07:00:00',b'1.0',b'5.2',b'',b'',b'',b'',b'265',b'2',b'',b'',b'',b'',b'788.8',b'2082.0',b'03.19',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'689',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'08:00:00',b'1.0',b'4.9',b'',b'',b'',b'',b'316',b'1',b'',b'',b'',b'',b'788.4',b'2086.9',b'03.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'690',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'09:00:00',b'4.0',b'3.4',b'',b'',b'',b'',b'049',b'3',b'',b'',b'',b'',b'788.2',b'2112.4',b'03.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'691',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'10:00:00',b'6.0',b'3.0',b'',b'',b'',b'',b'040',b'4',b'',b'',b'',b'',b'788.0',b'2119.1',b'03.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'692',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'11:00:00',b'6.0',b'3.4',b'',b'',b'',b'',b'108',b'1',b'',b'',b'',b'',b'787.9',b'2112.3',b'03.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'693',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'12:00:00',b'6.0',b'3.1',b'',b'6.3',b'50',b'',b'333',b'3',b'',b'',b'',b'',b'788.3',b'2117.5',b'03.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'694',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'13:00:00',b'6.0',b'2.4',b'',b'',b'99',b'',b'128',b'2',b'',b'',b'',b'',b'788.9',b'2129.6',b'03.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'695',b'TRONGSA',b'TRONGSA',b'2021-12-30',b'15:00:00',b'6.0',b'1.8',b'',b'',b'83',b'',b'027',b'4',b'',b'',b'',b'',b'789.4',b'2139.8',b'03.28',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'696',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'03:00:00',b'11.0',b'3.1',b'',b'',b'',b'',b'138',b'2',b'',b'',b'',b'',b'790.0',b'2118.0',b'00.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'697',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'04:00:00',b'0.0',b'5.0',b'',b'',b'',b'',b'165',b'2',b'',b'',b'',b'',b'789.9',b'2086.0',b'01.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'698',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'05:00:00',b'0.0',b'9.1',b'',b'',b'',b'',b'195',b'2',b'',b'',b'',b'',b'789.2',b'2016.2',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'699',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'06:00:00',b'0.0',b'9.4',b'',b'',b'',b'',b'209',b'3',b'',b'',b'',b'',b'788.5',b'2010.5',b'03.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'700',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'07:00:00',b'0.0',b'10.7',b'',b'',b'',b'',b'212',b'5',b'',b'',b'',b'',b'787.6',b'1987.5',b'04.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'701',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'08:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'182',b'4',b'',b'',b'',b'',b'786.7',b'1950.5',b'05.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'702',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'09:00:00',b'0.0',b'11.9',b'',b'',b'',b'',b'216',b'5',b'',b'',b'',b'',b'786.3',b'1965.5',b'06.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'703',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'10:00:00',b'0.0',b'10.9',b'',b'',b'',b'',b'227',b'4',b'',b'',b'',b'',b'786.3',b'1982.7',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'704',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'11:00:00',b'0.0',b'6.8',b'',b'',b'',b'',b'321',b'3',b'',b'',b'',b'',b'786.9',b'2053.6',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'705',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'12:00:00',b'0.0',b'5.4',b'',b'13.3',b'',b'',b'015',b'5',b'',b'',b'',b'',b'787.7',b'2078.1',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'706',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'13:00:00',b'0.0',b'5.4',b'',b'',b'',b'',b'030',b'3',b'',b'',b'',b'',b'788.5',b'2078.5',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'707',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'14:00:00',b'0.0',b'3.5',b'',b'',b'',b'',b'029',b'5',b'',b'',b'',b'',b'788.9',b'2110.9',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'708',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'18:00:00',b'0.0',b'1.3',b'',b'',b'33',b'',b'129',b'3',b'',b'',b'',b'',b'789.3',b'2148.3',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'709',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'20:00:00',b'0.0',b'0.7',b'',b'',b'98',b'',b'084',b'1',b'',b'',b'',b'',b'788.9',b'2158.4',b'08.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'710',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'21:00:00',b'0.0',b'0.1',b'',b'',b'80',b'',b'102',b'3',b'',b'',b'',b'',b'788.9',b'2168.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'711',b'TRONGSA',b'TRONGSA',b'2021-12-31',b'22:00:00',b'0.0',b'',b'',b'',b'99',b'',b'086',b'2',b'',b'',b'',b'',b'788.6',b'2170.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
